,ID,发表时间,满意度,评论
10,16167599634,2021-08-20 14:50:28,5,"笔记本电脑做工非常好，机身纤薄灵动，精致时尚！方便通勤
配置AMD R5 六核12线程处理器，主频2.3GHz-4.2GHz，
接口丰富齐全，16 G内存512G固态硬盘，
100%sRGB屏幕显示非常清晰，全高清的液晶屏，
键盘带指纹识别，电池挺耐用，
平常用大概可以用至少6到7个小时，使用体验感觉很好。"
11,16236791579,2021-09-01 23:14:12,5,工作用手提，做工精致，银色好看，大气，颜色正，材质好，尺寸合适，适合办公或外带使用，开机运行流畅，画面颜色艳丽，内存办公用还好，总体感觉不错。京东物流很赞！
12,16064527392,2021-07-31 16:50:30,5,"做工精致，有两个全功能type c接口，可以被充电和播放投影。

最看中的是DC调光的屏幕，没有频闪，非常护眼！"
13,16601423412,2021-11-08 19:33:28,5,"运行速度：很快 刚开始试。具体后面才知道
外形外观：很漂亮 看了半个月了，还是决定买了这款！

总体挺喜欢的，多等了两天，可能双11吧。值得等 ！看了一圈，性价比非常不错。"
14,16043857341,2021-07-26 20:07:03,5,"运行速度：原来一直用Intel酷睿，AMD是第一次尝试，目前来看运行速度很快，满足办公娱乐需求。
屏幕效果：屏幕显示效果好，色彩很鲜艳。
外形外观：外观时尚，这也是选thinkbook系列的一个原因。
轻薄程度：很轻很薄，充电器也很小。
其他特色：指纹解锁很方便，充电很快。"
15,15892458837,2021-06-29 21:52:19,5,幸好下手快一点，价格相对便宜了 1000块钱，就银灰色的，整体感觉挺好的，也很流畅，毕竟新电脑。散热很好，运行速度很快，轻薄款，感觉挺好看的。
16,16187082064,2021-08-24 15:30:35,5,"超级超级喜欢这个电脑 特别好看 颜值很高 感觉自己安全下车了 没有任何瑕疵
运行速度：快
外形外观：颜值高
轻薄程度：非常轻薄"
17,16202126492,2021-08-26 21:12:25,5,"运行速度：开机非常流畅
屏幕效果：看着舒服不刺眼
散热性能：散热还不错
外形外观：小巧玲珑的
开箱一看，做工精细~拿手上轻薄。女生用非常合适~正好小妹上大学用，性能完全OK！适配器这点非常值得点赞，一个快充头搞定&hellip不像以前那些笔记本很大一坨电源，重得不要不要的。最新的5600U的六核12线程开网页，软件非常的快！用到大学毕业完全没问题。要是能送个电脑包，小鼠标什么的就完美了！！！"
18,15234450557,2021-01-22 16:35:20,5,"第一次使用联想电脑，使用感受很好，没有卡顿的情况，挺满意的。
运行速度：运行流畅不卡顿
屏幕效果：高色域屏，色彩效果很好
散热性能：使用了一段时间，散热性能良好
外形外观：简约时尚"
19,14867083320,2020-11-09 11:55:28,3,第一次买，还不太懂操作。看着挺喜欢的??
20,16205601349,2021-08-27 11:01:09,5,比A4纸长一点点的记事本，轻薄便携，手纹开机迅速流畅。小白也不怕，记事本有语音，字幕指引操作，超赞！为孩子上大学买的，方便她抢课，做笔记，做作业。法学系，师兄姐说这机可以，够用。遇上抢购价，马上入手。好物分享！
21,16214792781,2021-08-28 19:53:46,5,"锐龙R5  新款六核速度快  办公软件轻松搞定
AMD  Yea  干翻英特尔?
16g加512g 可以存很多东西 资料再也不担心装不下了?
Thin Book 设计 很奈斯，金属机身 温度控制也比较好 不发热， Thin Book 奈斯?"
22,16192894231,2021-08-25 18:54:29,5,物流速度没得说，当天订购当天送到。拿到手整体感觉非常好，不是很重，屏幕分辨率色彩都很不错，整体也是比较薄的。预装了正版操作系统和办公软件。
23,16088016343,2021-08-04 21:58:53,5,"运行速度：新机，运行速度杠杠的。

外形外观：外形外观：尺寸刚好，外观简洁，AD面都是金属的，爱不释手
轻薄程度：本机1.4KG，相比最轻的华S灵耀1.2KG，其实没差多少，感觉不太出来
散热性能：冰冰凉
其他特色：使用联想笔记本有12个年头了，从学生本，到游戏本，再到现在这个商务本。此次换本本也是对比了好几个品牌，最后还是选择了联想，对TK 14是真爱了。总结下TK 14的优点：
1、接口丰富：两个USB，两个TYPE C，高清口，网口，耳机孔。轻薄适宜，真的没有哪个轻薄本能比肩。
2、type c电源口，充电器很小巧，可以和手机通用。
3、内存可升级到40G和硬盘可拓展到2T，非常好评，自带500G真的不够用。
4、网上测评很不错，各种跑分相当OK。
5、性价比很高，其他轻薄本要满足上诉几点的价格都很高了，而且貌似没有哪个轻薄本可以全面兼顾到上诉几点。"
24,16172048929,2021-08-21 11:21:15,5,"运行速度：新机都是很快
外形外观：漂亮，精致
轻薄程度：轻便
其他特色：电脑很适合办公，性价比一般，CPU不是I5"
25,14713068175,2020-10-03 22:15:59,5,"运行速度：运行很流畅，浏览网页，观看视频，办公软件没卡顿。
屏幕效果：显示屏是京东方的高色域雾屏，显示很清晰艳丽，1080P分别率，300尼特亮度，已经满足商用和家用需求。
散热性能：散热很满意，看2个小时高清视频，机身没明显发热，风扇静音控制很好，后期进行压力测试再追加评价。
外形外观：机身灰色轻薄设计，A面铝合金材质，显示屏可以180度打开，摄像头有遮挡盖，开机键及是指纹解锁键，机身各种接口齐全，不用再单配扩展坞。随机标配的超小黑色变压器类似大号手机type-C口充电器易于便携。
轻薄程度：机身轻薄设计的同时各种接口配置齐全，单手提起无压力。"
26,16267222245,2021-09-07 21:38:17,5,在小新和thinkbook之间纠结了好久，最后还是选择了这一款，预算有限，这款性价比很高，收到货看了一下外观非常好看，接口丰富，带指纹识别，显示清晰，运行流畅，联想一键客服，24小时在线指导非常nice.物超所值，
27,16587544053,2021-11-06 17:40:35,5,"运行速度：非常快 zen3的5600还是猛呀 吊打其他的 性价比也高
外形外观：外观完美 银灰色特别有质感
轻薄程度：非常轻薄 重量非常轻 接口丰富 给我表妹买的使用无压力"
28,16173335840,2021-08-21 15:41:04,5,"物流超赞，头天晚上10点下单的，第二天早上就送到了。
电脑外观很满意，颜色是我喜欢的色泽
刚到手，赶紧装上软件试试。
总体感觉还是不错的"
29,16201251159,2021-08-26 19:32:37,5,收到后检查机身没有划痕，屏幕也没有坏点，很好很好!买的时候比平时要便宜，秒杀买的特别特别满意?，这个撞色超级好看?，客服很有礼貌，很客气，一直耐心解决我的问题 良心商家，希望电脑收到后没啥问题!不愧是联想，yyds!
30,16213927310,2021-08-28 16:56:00,5,"Thinkook 14 好看 颜值高  
锐龙六核处理 办公轻轻松松的 偶尔还打个lol 效果可以?
16g 加512内存 可以装好多东西  
速度杠杠滴
 买他?"
31,16208982063,2021-08-27 20:51:07,5,"电脑的开机非常的快，电脑也是非常的小巧，适合女孩子使用，金属的外壳非常好
运行速度：非常的快
屏幕效果：屏幕清晰
散热性能：没有发现非常热的感觉"
32,16443888447,2021-10-10 19:19:55,5,"THINKBOOK 锐龙版很不错  外观靓丽  银色有层次的A面   性价比超高  16G运行内存   512G固态  办公很爽
屏的色域100% 看大片很清晰  办公不伤眼睛  速度超快  很适合大众口味 机器轻薄 带出也方便   支持联想"
33,16245077330,2021-09-03 16:50:44,5,电脑买给女儿的，她说她参考了很多电脑评选的资料最终才选择了联想这款电脑，毕竟是大牌子还是挺信赖的，电脑拿到手检查了各方面都没有什么问题，电池续航能力也不错，最关键的是电脑的屏幕是一块蓝光屏，对护眼还是很有帮助的，总之很满意入手这款电脑，希望能够用得久一点不出什么大故障吧!
34,16162818596,2021-08-19 16:40:06,5,全金属外壳，手感不错，轻薄，，散热设计不错，不玩大游戏，商务办公，，学习够用，待机时间长，外置电源便捷，系统运行流畅，lcd ips京东方屏，显示效果不错，amd的U在制程占优，发热也不高，性能与轻薄便捷搭配合理，，款式与设计不错，，很好的体验
35,16257008684,2021-09-05 22:24:02,5,电脑不错，运行起来很快！！！开机也挺快的挺流畅的！电脑上手质感也很好！！！玩游戏不卡，平常用起来没问题，用来学习做图。挺好用的。。希望这个能用的久，，，，果然是朋友推荐的大牌子，适合办公用，颜值也杠杠的！！赞?
36,16272442981,2021-09-08 20:18:53,5,电脑颜值超级高，银色很高级，配置全高清的液晶屏，扩展性好，性能好，接口也齐全，键盘上带有指纹识别，电池也很耐用，正常7个小时左右。京东物流真的绝绝子，超级快，今天下单第二天就到了。
37,16254065248,2021-09-05 11:41:15,5,"外观非常漂亮，手感也很好，表面光滑，不易沾染指纹，容易清洁；
全金属外壳，散热效果也不错；
轻度游戏也能胜任；
开机速度很快，用起来很顺畅"
38,16294818884,2021-09-12 23:03:03,5,价格很有优势，机器也很好，很流畅，很舒服，值得购买，推荐购买！
39,16293206368,2021-09-12 17:40:21,5,think系列颜值好，性价比高，办公用，大小合适，用起来非常方便，性能杠杠的，打开软件都是秒开，电池很耐用，充电很快，比想象中的要给力
40,14764679829,2020-10-17 18:51:08,3,散热性能：一般，如果你想玩游戏的话
41,16248350736,2021-09-04 09:37:39,5,AD面是金属的，手感不错，屏幕完美无坏点漏光，指纹开机挺方便的，风扇噪音也小，轻薄方便，速度用来办公绰绰有余，总体来讲很满意
42,16180865944,2021-08-23 09:17:21,5,给大一新生买了带去上学的，很满意，希望以后也稳定没问题。外观简洁，键盘舒适，接口丰富。指纹开机很好用。
43,15165614832,2021-01-08 09:15:42,5,"2021年之际，完整的商务办公功能设定，物理隐藏摄像头、指纹识别、180&deg开合屏幕，全功能Type-C口x2，四合一读卡器，wifi6的ThinkBook 14锐龙版入局，在这个主打性价比的价位段，单一个全功能Type-C口 X2 的设定也算又一技傍身了，但显然它并不满足于此，另外还有拓展，超级均衡的功能配置让它又一款火爆机型，总的来说，实用。
运行速度：运行速度：超 快
屏幕效果：高色域
散热性能：极强
外形外观：好看"
44,16180775413,2021-08-23 08:43:55,5,"电脑外观很漂亮，性能非常好，我很喜欢，也值得推荐给大家，
运行速度：运行速度挺快的，很薄，反应比较快，联想的电脑棒棒哒，
散热性能：散热性能好，，，"
45,16176240423,2021-08-22 10:00:51,5,"运行速度：大内存，大固态，速度真的还不错。
屏幕效果：窄边框，色彩饱满，高色域。
散热性能：要用一段时间才知道吧，不过应该会不错的
外形外观：这个颜色我超级喜欢，款式也简单轻薄
轻薄程度：很薄"
46,16037824809,2021-07-25 15:17:43,5,非常不错，电脑运行速度比我以前的电脑好太多了，平常很少打游戏用来做有限元速度比以前节省了一半，电脑也是非常好看
47,16389272056,2021-09-30 18:17:51,5,"终于收到货了，昨天拍的，今天就收到了，
屏幕效果：很好，屏幕也很清晰
运行速度：开机速度很快
散热性能：散热没什么影响
外形外观：外观就不用说了，颜值相当高，银灰色很高级感
轻薄程度：办公，出门携带都很方便"
48,15255715862,2021-01-27 11:41:08,5,"运行速度：运行内存16G，够大，频率3200MHZ，这个给力
屏幕效果：显示非常细腻，分辨率1920x1080，16:9比例，非常适用办公和生活追剧
散热性能：大尺寸风扇设计，刚拆封播放视频，感觉还不错
外形外观：金属机身，双色磨砂喷漆打磨，nice"
49,16236767139,2021-09-01 23:08:10,5,这款手提手感不错，做工精细，外观漂亮，材质很好。打开后系统运行流畅，画面颜色艳丽，工作用手提内存还行，总体感觉不错！京东物流很赞！
50,16171448931,2021-08-21 09:27:10,5,新买的电脑，女朋友用着很满意，键盘敲击声音相交于金属键盘小很多，手感也好，开机非常快，指纹解锁也很灵敏，屏幕色彩看着也很好，非常满意～这个价格我觉得差不多了，14寸屏幕，重量也合适，还是比较适合女孩子使用，目前使用着没有问题，散热也正常，总体较为满意～
51,16165002787,2021-08-19 23:19:51,5,"太好了！我没有翻车！没有翻车！电脑很好用，屏幕看着也很舒服，也没有出现大家说的那些不好的问题，就4300，还要什么自行车！我只是办公用，基本可以满足我的需求了！
运行速度：很好
屏幕效果：看视频超舒服
散热性能：还行。要求不高
外形外观：还阔以叭，银色就更好了
轻薄程度：有一丢丢厚，但是不重
其他特色：轻便小巧的充电头超好！"
52,15803514015,2021-06-13 23:09:45,5,Thinkbook14 锐龙5600U性能模式下跑分80万，杠杠的，性能非常棒，用于日常办公足够了，而且机器接口丰富，非常适合工作，机器还可以扩展内存和硬盘，日后也可以自行扩容，还支持65W快充，出差不用带那么大充电器，好评，期待后续的使用！
53,16185827077,2021-08-24 10:41:14,5,"运行速度：非常快，开和关机5秒内，大型文档非常快
屏幕效果：很清晰，非常细腻，锐利，亮度和色彩都很柔和，调节也方便。
散热性能：几乎感觉不到热，键盘和触摸板没有任何温度。而且没有任何噪音，非常静音。
外形外观：很有质感，值得购买"
54,16158373257,2021-08-18 22:25:40,5,"电脑语音提示开机非常智能，机子超薄，性能好，性价比高！
运行速度：速度快
屏幕效果：好
散热性能：好
外形外观：霸气
轻薄程度：轻薄，方便携带"
55,16043877505,2021-07-26 20:12:29,5,"运行速度：很快，开机几秒钟
屏幕效果：屏幕素质不错
散热性能：日常办公，散热要求不高，满足
外形外观：商务本外观，大大方方，有质感"
56,16127051328,2021-08-13 09:51:59,5,"送的还算及时，虽然等了一下，但是收到东西感觉还是不错的，外观挺漂亮的，质量不错，也挺小巧的，轻便。
屏幕不错，很清晰的，看着很舒服，键盘的操控性也很好，自如、舒适。
开机速度超级快，可以说是秒开呀，关机速度也很快，整体都非常流畅，不错挺好用的。"
57,16237955262,2021-09-02 09:04:19,5,笔记本轻薄，运行速度快，开机秒开，散热也不错，声音很小。接口丰富，充电器也很轻巧，大爱。
58,16190600363,2021-08-25 12:20:42,5,金属机身撞色设计，时尚新颖，开关机运行速度都很优秀，机身轻薄，方便携带，两侧功能接口都非常齐全，日常办公学习都足够使用了。物理摄像头保护隐私，键盘带背光功能，晚上使用更方便。高色域屏幕显示更逼真
59,14906413845,2020-11-15 12:54:24,3,联想电脑管家尽然和系统安全软件是绑定的！
60,16403618788,2021-10-03 07:55:57,5,"靠谱的一款本本，女生喜欢的理由：颜值、轻薄轻便、性能OK。
16g的内存、512g硬盘，足够办公使用，很可了，速度挺快的。
往包里放，不觉得沉，肩膀无压力，薄款很好看。
灰色大气、商务，不失稳重，且时尚，指纹开锁很方便"
61,14723396550,2020-10-06 21:12:33,5,"运行速度：AMD，YES  八核十六线程，多任务程序的首选，7纳米工艺，功耗小，集成显卡功耗小，性能也不错，玩一般网游都能胜任，这买来做视频处理的。
屏幕效果：100％色域，真心不错
散热性能：功耗很低，散热足够用
外形外观：轻薄时尚，功能齐全，接口齐全，
轻薄程度：轻薄便携
其他特色：性价比高"
62,15974109551,2021-07-12 18:36:06,5,"屏幕效果：看电影啥的很不错，画质细腻
散热性能：散热好，摸着不烫手
轻薄程度：同尺寸的电脑中算前列的，轻薄
运行速度：使用半个月了，无死机及延缓现象
外形外观：商务使用很适合，低调，沉稳"
63,16225484851,2021-08-30 22:35:29,5,"外观很好看啊，很难才抢到的，经常卖断货了，历尽辛苦终于
抢到，好货就是多人抢，收到货，金属外壳质感很好，很薄，开机速度很快，系统也很流畅，屏幕清晰啊，赶紧入手吧"
64,16161281561,2021-08-19 12:27:52,5,"R7 降压处理 办公够用啦。
电脑颜值不错，哈哈。大气。但是同事的花里胡哨也好看。
用了两天，很满意。就是不知道寿命怎么样。"
65,16044088638,2021-07-26 21:06:15,5,电脑颜值不错，金属机身，极简设计。新机使用体验感极佳，比之前的旧笔记本能高太多了。最最关键的是接口超丰富，适合办公一族。
66,16378426246,2021-09-28 20:30:54,5,两个盒子是?空隙的，不是塞的很挤，笔记本是全新的，看了看都没什么问题。第一次买电脑很满意，客服还很耐心的教我怎么用，有问题也会及时回复，超级棒。散热的声音也不会很大，
67,15174562982,2021-01-09 21:20:45,5,"Thinkbook 15 2021 锐龙版，颜值超喜欢，虽然是15寸，的但是整机重量并不重，也很薄，属于轻便本，然而待机时间测试了一下可以9小时左右，电池非常耐用，适合我们经常需要跑来跑去办公的。机器屏幕很清晰，有护眼模式，长时间办公也对眼睛好。指纹识别很好用，结合固态开机很快，内存是16g的，处理器是评价很好的锐龙4800U,两相结合办公多开很方便，不卡。最后说一下它的不足可能就是音质很一般，不过对于日常办公小游戏等，非常推荐性价比很高。"
68,16191070790,2021-08-25 14:19:24,5,"配置在这个价位太出彩的没有，小惊喜不断。
CPU是AMD锐龙R5 5600U，是最新的zen3架构，日常办公用学习性能杠杠的。
接口齐全，在配备两个全功能C口的情况下还配备了2个USB-A口，甚至还支持A口关机充电，读卡器，有线网口，HDMI，防盗锁口，耳机/麦克风口就不说了，基本能满足绝大部分需求。
开机键和指纹合二为一，识别速度快，比分开的高到不知道哪里去了。
顶盖支持180度翻开，可调节的范围更大了。
有物理的摄像头盖子，不用担心泄露隐私。
65W的C口充电器很小巧，不用背之前那么沉的老式充电器。
最后就是大品牌，售后不用担心。
基本就这个价位办公学习用的首选。"
69,16151540531,2021-08-17 17:29:55,5,"运行速度：很快，开机八秒，玩了下游戏可以
屏幕效果：大小适中，1080p
散热性能：不错，声音挺小
外形外观：银色外壳有种折叠的感觉，挺不错
轻薄程度：很轻，刚拿到快递都不敢相信是个电脑，太轻了"
70,16136287931,2021-08-14 21:44:34,5,�K於用非常心�拥��r格�I到了�@台�P��本，�|感高，功能�R全，十分�M意。
71,16186361245,2021-08-24 12:37:24,5,"运行速度：符合预期，比旧电脑好太多了
屏幕效果：屏幕素质很高，眼前一亮
散热性能：虽没完全测机，目前没烫手的迹象
外形外观：挺喜欢的"
72,16250631186,2021-09-04 17:12:38,5,"送货很快，赶上用电脑需要了，这款颜值真的超级高啊，指纹解锁很好用，背光键盘也很棒，屏幕比以前的电脑真的好太多了，显示格外清楚
屏幕效果：分辨率很高，显示清晰，画质细腻
外形外观：很时尚美观
轻薄程度：是我想要的轻薄"
73,16630552883,2021-11-12 21:33:44,5,今天到货，短暂的使用了下，键盘手感不错，整体很好看，换了个桌面，很高清，音质外放清晰，目前没没大问题，机身无划痕，螺丝也没有松动，拆除过的迹象制作细腻，用一段时间再来追评，这几天有疑问的同学可以来找我哦，说不定你的问题也是我没发现的，没买的伙伴，我可以在线沟通我帮你验机，希望过一段时间也是好好的，差评里评论挺吓人，上天保佑我，哈哈哈
74,16238898566,2021-09-02 12:13:53,5,本本到了 真心稀罕（喜欢）?  颜色也喜欢  是撞色的  手感不错  有质感  最喜欢的就是速度  办公 玩游戏都好  而且轻薄  随手就装到包包了  再也不愁出门了
75,16367214474,2021-09-26 19:45:13,5,笔记本，很好，性价比超高，好几次秒杀才买的，买来CAD做图的，家里有台式机，平时偶尔哄孩子的时候用这个来办公，本来没抱多大希望，但是一点都不卡，除了屏幕小点，画图没任何问题，平时带出去也方便，塞包里就可以了。
76,15131320554,2021-01-03 21:39:58,5,"4699元到手的
联想笔记本电脑 ThinkBook 15 锐龙版 2021款 15.6英寸轻薄本 长续航 窄边框R7 4800U 16G 512G 高色域03CD
运行速度：比较稳定，没有测过，程序开得很多会偶尔有些些小小的卡顿，用了一两天总体感觉使用体验很不错
屏幕效果：高色域，画面清晰
散热性能：不怎么打游戏，用来办公，基本感觉不到发热，现在还没用到风扇转起来的程度
外形外观：颜值很年轻时尚，金属色泽机身，logo的排版大了，比2020版的又上一个档次，自己很喜欢
轻薄程度：大概1.5kg左右，两只手指是可以夹起来的那种，不错
其他特色：其他特色：开机速度很快，2秒开，thinkbook15的 屏幕是15.6寸的，个人喜欢大屏，而且机身尺寸大，本子性能也能得到更好的释放。下这单我花了1个多月的时间在京东上看电脑，一直等不到酷睿i7版的降价，看了自己的预算，最终还是决定在元旦有12期息费7折时买了R7版的，这也是我人生的第一台电脑。总共要还5050左右，当给自己的新年礼物了，希望在2021年能靠它学会更多东西和赚到更多的钱?"
77,16165911881,2021-08-20 08:37:59,5,包装比我想象的要好哟，本子拼接色设计很高级，14寸很轻薄，看颜的小姐姐冲呀！！！
78,15224716562,2021-01-20 13:25:26,5,"非常好哦！高颜值。虽然运输人箱子有的损坏，但是电脑没有一点磕碰，能够接受。是新机，屏幕非常清晰，运行速度可能是我家网的原因，有一点慢。运作没有声音，非常安静，不发烫。客服非常耐心，好评。
总之就是非常好??"
79,16296403896,2021-09-13 12:02:47,5,笔记本很轻薄，电脑颜值确实很赞，待机时间挺长的，使用了一段时间专门来评价，电脑运行还挺流畅的，暂未出现卡顿现象，是一款值得购买的产品，目前使用下来各方面还是挺满意的。
80,16267964444,2021-09-08 00:58:19,5,"一句话总结：高性价比机器，绝对值！
很适合男生用，摸起来很精致，三斤的重量也OK
而且性能很好，日常办公，娱乐体验都可以。
扩展性也很棒，很推荐。"
81,15218767125,2021-01-19 00:12:38,5,"挑了很久，才选到这个合适的
首先是性能非常棒，16万分，超越高端CPU，几乎达到极限性能了，秒杀很多台式机；
其次是接口多，两个Type-C，两个USB，一个HDMI，一个网线接口，还有个读卡器，太赞了；
第三是，可扩容，内存可以增大至40G，还预留了一个硬盘卡槽，真不错
第四是充电器，65W这种充电器携带方便，关键是可以和手机通用，oppo Reno5也是65W哈哈
纵置，比较满意，期待后续的使用！"
82,16283931543,2021-09-10 23:49:07,5,"服务好，外观非常漂亮，键盘结实，打开速度快，很流畅，没有发热情况，电池很耐用，大概6个小时吧，挺好
运行速度：速度快，界面不卡顿
屏幕效果：屏幕细腻，显示柔和"
83,15973816510,2021-07-12 17:28:17,5,"618做活动买的，4000不到入手，比较划算，机子很稳定，屏幕很舒服，内存硬盘都是海力士，商务用途完全可用，拓展接口也比较多，用了一个月，夏天散热也蛮好的，总体满意。
运行速度：流畅
屏幕效果：不刺眼，色彩显示正
散热性能：很好
外形外观：商务
轻薄程度：可以"
84,16166945895,2021-08-20 12:39:15,5,"运行速度：速度杆杆的，开机6秒，关机3秒，可以飞起了
散热性能：办公一小时还是凉的，好评

外形外观：非常漂亮，高端大气上档次，外放声音很不错，相当于低音炮了
键盘带背光，摸黑使用再也不怕了！"
85,16236168034,2021-09-01 20:39:46,5,非常满意的一款机器，轻薄。出差携带很方便，颜值这一块也很好，屏幕清晰度很高，16G内存，512G硬盘，办公完全足够，很满意的一次购物
86,14825936583,2020-11-01 19:10:48,5,"爱了爱了，最喜欢的一款电脑，真的是爱了。
扩展性好，性能好，接口齐全，办公学习神器，如果双11还有免息活动，果断再买一台。"
87,16267313150,2021-09-07 21:55:50,5,笔记本到货快，很薄，速度也够快，薄厚适中，比较轻薄，很满意，联想商店也很给力，常用的办公软件已预装，很方便！
88,16246153206,2021-09-03 20:43:57,5,"运行速度：16+512杠杠的，办公追剧没压力。5600今年特别给力
屏幕效果：流畅，还是百分百色域
散热性能：发热小，基本不热。
外形外观：挺商务的，希望出个女生色
轻薄程度：轻薄，非常适合女生
其他特色：指纹解锁，隐私摄像头，接口丰富，有网口太赞了。"
89,16168067612,2021-08-20 16:07:29,5,电脑很好用，A5处理器，Zen3构架，还是有很多优点的。刚到的货，试了一下，对于办公而言，足够强大了，对于游戏嘛，我平常不玩游戏，但是可以打开都市天际线游戏，还挺快的。物流很快。用了一天办公，也没发热，还是值得购买的。
90,16234849329,2021-09-01 17:02:35,5,笔记本送达的很快，包装很好，电脑显示细腻，开始感觉字很小，慢慢看习惯了，真的挺好，充电快，外观实在是漂亮，最最主要的，接口丰富，带网口，不需要外加拓展，这个特别点赞
91,16347653171,2021-09-23 00:54:05,5,"推荐一下给**买的thinkbook14 2021

性能方面：r5 5600u 采用Zen 3的架构，主频为2.3GHz，睿频为4.2GHz，6核12线程，12MB三级缓存，TDP设计为10-25w；正常办公使用4年没什么问题。

屏幕方面：搭载14英寸，16:9显示比例，100%sRGB，1960&times1080的高清IPS屏幕。

其他方面：最高支持40gb的内存 1.4千克也算是正常重量，也有dc调光，低蓝光认证，快速充电，模式调整，基本上该有的都有了。

总体而言没有什么大的毛病，非常全面的一个轻薄本，联想也是大牌子，售后也是比较有保障的。值得好评。"
92,16233406830,2021-09-01 13:25:31,5,电脑颜值很高，商务范；电脑收到非常满意，性价比高，使用流畅，设计美观，轻薄便携，推荐入手！
93,16543677998,2021-10-30 22:02:47,5,"很快就送到了，而且预装的win 11不用自己折腾，配的电源是和口红电源差不多的电源，支持pd 65w充电，支持多种功率，也可以给别的设备充电，同时续航也不错，指纹实际上比人脸更快，常常一开机就能立刻解锁，不用像人脸等那么一下
运行速度：快
屏幕效果：色域高
外形外观：时尚"
94,16176983268,2021-08-22 12:41:04,5,很喜欢，接口也丰富 ，色域高 ，价位也能接受，普通办公上网课都能实现，外观也漂亮
95,16260866535,2021-09-06 18:59:51,5,"外形外观：机器的质感很好，外观很好看，机身接口很多，特别是两个全功能的C口太方便了。
屏幕效果：1080p的屏幕在办公和浏览网页的时候完全够用了，而且也不像2k屏那么耗电。
运行速度：AMD R5-5600用来办公看视频完全足够了，平时玩点小游戏也完全没有压力。
其他特色：机身内还预留有一个m2内存接口，这个拓展性真的没得说。"
96,16607187649,2021-11-09 17:58:31,5,用了几天才来评价，轻薄，外观漂亮，金属质感强，开机速度很快，希望一直能是这个状态，指纹识别比较灵敏，无线鼠标也是一起买的，电脑家用足够了，很赞，值得购买，要是能配个电脑包和鼠标就更完美了！！！
97,16264089828,2021-09-07 11:47:43,5,笔记本收到后很惊喜，颜值高，运行速度快，轻薄便携带，画质也很棒！
